district_id,district_name,rest_world_unknown_pct,selected_vote_pct
18800341,Björkhaga,4.842147596873539,36.706689536878216
18800342,Varberga västra,37.68697422330506,35.172413793103445
18800343,Varberga östra,54.31186240207027,39.71742543171115
18800344,Karlslund,9.689775639158555,34.82142857142857
18800345,Oxhagen,46.02752452909874,48.030634573304155
18800346,Solhaga,7.55452148672206,45.1219512195122
18800347,Västhaga,13.130977570582568,41.73640167364017
18800348,Rosta västra,11.795318394096526,32.43823845327605
18800349,Rosta östra,9.416353289988145,39.98100664767331
18800350,Hagastrand,9.487007002188152,30.319735391400222
18800479,Skebäck,5.319453200253265,29.055690072639226
18800480,Sörby norra,6.830273974895814,28.818443804034583
18800481,Sörby södra,7.504592195787868,29.209621993127147
18800482,Tybble,17.126320443835972,36.08923884514436
18800483,Ekeby Almby,5.0843752406391856,21.33213321332133
18800484,Almby,10.05740363481529,30.092204526404025
18800485,Brickeberg,16.664270906198098,27.930682976554536
18800486,Brickebacken norra,35.188249277641674,36.11491108071135
18800487,Brickebacken södra,27.648930903342016,41.776315789473685
18800488,Grönpepparparken,9.393043955498602,28.923076923076923
18800489,Näsby,5.244928571566028,27.570921985815602
18800490,Tybblelund,5.722378082373746,26.201269265639166
18800491,Universitetet,12.719159268942995,31.088082901554404
18800492,Ormesta,5.200999051069525,23.045822102425877
18800493,Norra Ormesta,4.614964509052271,27.169811320754718
18800494,Tybblekullen,12.140025810754096,31.986809563066778
18800501,Marieberg,3.9024845585110626,24.12008281573499
18800502,Mosås,5.8503012832955665,24.385964912280702
18800503,Täby,2.2078696967819473,19.06779661016949
18800701,Vintrosa,2.1840768304160534,26.040658276863503
18800801,Garphyttan,4.139693878429995,31.053604436229204
18800802,Latorp,2.0565580474528686,26.901140684410645
18801001,Kil,2.2083602049809072,18.99497487437186
18801101,Ervalla,2.236900494412926,19.945105215004574
18801201,Axberg,3.7045666382001294,24.72647702407002
18801301,Hovsta västra,4.226689632037552,30.285152409046216
18801302,Lillån västra,7.740523797958141,28.27956989247312
18801303,Lillån östra,6.920388835940937,28.782287822878228
18801304,Hovsta östra,5.694671037624155,34.818652849740936
18801401,Hampetorp,2.0206958751397734,23.374827109266942
18801501,Kilsmo-Brevens Bruk,2.3377976185032403,23.366834170854272
18801502,Asker,1.8389346068705543,16.77336747759283
18801503,Odensbacken,3.097604523262094,27.954779033915724
18801601,Stora Mellösa västra,2.1907100566191717,24.16267942583732
18801602,Stora Mellösa östra,2.1903873451628364,25.199362041467303
18801701,Norrbyås,2.803797173459727,22.690217391304348
18801801,Gällersta,4.880369147966906,22.25130890052356
18802601,Rinkaby,1.9132133384381969,22.07621550591327
18802701,Glanshammar,2.4433689229211524,23.65702479338843
18802901,Lillkyrka,1.4612824878346478,24.38739789964994
18803060,Lundby norra,17.374743045942264,38.62433862433863
18803061,Lundby södra,18.66453773862593,33.451536643026
18803062,Vivalla västra,54.66221154019363,44.40559440559441
18803063,Vivalla norra,51.580766548385526,46.391752577319586
18803064,Vivalla östra,51.71119631998767,42.518837459634014
18803066,Nyponlunden,16.589378187136973,29.518072289156628
18803067,Nya Hjärsta,13.806976253844928,33.204633204633204
18803068,Baronbackarna,40.129187977271464,41.503604531410915
18803070,Gamla Hjärsta,8.453463638828863,28.96698615548456
18803071,Mikael,7.926087252399721,28.70762711864407
18803072,Karla,18.309601479806,32.429378531073446
18803073,Trängen,23.28398675009899,41.839080459770116
18803074,Markbacken,37.7003548875633,44.1747572815534
18803189,Brunnsgärdet,5.118122397716893,31.196581196581196
18803190,Nasta,5.398784479377143,26.878868258178603
18803191,Lindhult norra,4.748091587761683,29.81895633652822
18803192,Adolfsberg västra,4.211478198251807,25.811965811965813
18803193,Adolfsberg östra,3.2659844508874896,29.77777777777778
18803194,Ladugårdsängen södra,10.457064595184816,24.821683309557773
18803195,Ladugårdsängen Hagen,10.235668112503237,26.497695852534562
18803196,Lindhult södra,4.599489662786335,25.66897918731417
18810102,Hällabrottet,2.7122642340824403,28.644314868804663
18810104,Åbytorp-Hardemo,2.2598281296017175,20.785013380909902
18810105,Skogstorp,4.674590816541791,26.025236593059937
18810106,Malmen,15.615864075502468,38.4688995215311
18810107,Fylsta,20.376903818922486,38.02447552447553
18810108,Stadshuset,11.656836808418186,35.81967213114754
18810109,Åsen,6.877590162859986,30.967292971468336
18810112,Haga,6.933818011970129,28.19488817891374
18810114,Kumlaby,9.561228177467077,29.069767441860463
18810115,Sörby,4.854654760612815,22.39872915011914
18810116,Vialund,16.310224341869976,29.428571428571427
18810310,Ekeby-Kvarntorp,1.6392321225325623,20.527045769764218
18820101,Sjöängen,8.303682025601617,34.51327433628319
18820102,Närlunda,8.049784340811803,32.704918032786885
18820103,Klockarbacken-Olshammar,5.461691034798874,23.14814814814815
18820304,Åsbro,3.335035612707917,29.389671361502348
18820306,Rönneshytta-Mariedamm,2.2077796925566844,23.770491803278688
18820408,Snavlunda,0.9487775461647144,24.83108108108108
18820511,Hammar,2.1857383357888285,21.72236503856041
18820513,Åmmeberg-Zinkgruvan,1.4891759889398837,29.25
18830101,Aggerud,5.716912541794635,28.735632183908045
18830102,Stråningstorp,9.322128487060596,38.72053872053872
18830103,Landa,30.679054997663346,38.427947598253276
18830104,Skranta,17.064026248798243,30.8130081300813
18830105,Häsängen,10.087031012582313,27.0
18830106,Ekeby,10.795139798664016,33.21201091901729
18830107,Karlberg,6.175919610459096,29.586330935251798
18830108,Rävåsen,5.387704563678336,35.46666666666667
18830109,Sandmo,13.38988406496273,39.4327538883806
18830110,Karls-Åby,4.702809527991814,31.29194630872483
18830111,Bohult,5.837112841953968,35.039028620988724
18830112,Bregården,7.36785352352977,31.506849315068493
18830113,Bofors,5.189016512492985,37.85772690106296
18830114,Sandviken,11.118683432658568,35.1431391905232
18830115,Österleden,5.67085362850002,30.35863219349458
18830116,Bråten,2.718976847866999,32.75261324041812
18830117,Granbergsdal,2.0406661078004413,21.910112359550563
18840306,Järnboås-Klacka-Lerberg,1.8575851568597594,16.55328798185941
18840401,Hagby-Esstorp,9.42659603525794,36.57142857142857
18840403,Karlsäng-Pershyttan,10.015056589011989,31.565329883570506
18840404,Gyttorp-Viker,4.337539514827545,25.625
18840405,Hitorp-Alntorp,4.016344434648747,27.2
18840407,Ås-Ringshyttan,5.040602244453997,29.914529914529915
18840409,Dalsta-Born,6.4942958324671025,29.471316085489313
18840410,Torget-Gunnarsberg,7.979942926129876,32.903981264637004
18850203,Gusselby,1.5624531409958007,17.5609756097561
18850204,Lindesbergs Norra,13.310712903705738,30.0
18850206,Linde,13.147779522967879,18.01896733403583
18850207,Lindesbergs Mellersta,9.767452538430943,30.623100303951368
18850209,Vedevåg,4.612978730687712,22.291021671826627
18850210,Lindesbergs Västra,6.8496658775565535,30.9748427672956
18850212,Lindesbergs Sydöstra,9.798001258433871,30.724971231300344
18850216,Lindesbergs Nordöstra,34.609826575099035,47.0076169749728
18850302,Guldsmedshyttan,3.702296944805499,24.15795586527294
18850305,Storå,3.3799270369164587,21.970357454228424
18850413,Frövi Västra,8.508093820601582,36.12261806130903
18850414,Frövi Östra,3.6213648895855353,27.14681440443213
18850518,Fellingsbro Västra,5.78092492450393,24.85549132947977
18850519,Fellingsbro Östra,6.01534886782385,23.229813664596275
18850522,Rockhammar,2.161263503952255,19.375
18850728,Ramshyttan,1.5071592192698713,20.634920634920636
19040201,Skinnskatteberg Södra,3.4599157293764753,27.540106951871657
19040202,Skinnskatteberg Norra,6.41074776466795,33.963691376701966
19070101,Bruket och Landsbygd,5.418622164781163,24.596774193548388
19070103,Stavtorpet,3.6399512226617787,31.609756097560975
19070104,Skogslund,7.125720553106934,29.988974641675853
19070105,Dalskogen,10.801419145221178,34.686346863468636
19070207,Ramnäs,5.9922354447984105,31.76206509539843
19070208,Virsbo,5.136688463187774,29.566360052562416
19600101,Runna - Granhammar,12.208403304231076,29.64196502914238
19600102,Centrum,20.48023456231683,33.26959847036329
19600103,Haga - Skillinge,5.97118755721446,27.649325626204238
19600104,Torpa - Malmberga,8.09297813480866,23.98477157360406
19600506,Valskog - Kungs-Barkarö,3.69348514659979,22.235023041474655
19610103,Nibble,11.754740535062218,30.33175355450237
19610104,Fredhem,5.695692321397035,34.93562231759657
19610105,Barnängen,7.612539610316585,37.391304347826086
19610106,Eldsboda,7.301985252949425,31.03448275862069
19610107,Tuna,16.79465266456379,35.63327032136106
19610108,Näs,3.0534138495655254,30.97087378640777
19610109,Lövboås,19.30790869333346,43.23094425483504
19610310,Tunbo,3.4026390083653144,24.462640736949847
19610311,Kolbäcks Centrum,3.369060354828872,32.2663252240717
19610312,Strömsholm,1.9968840835197934,23.093220338983052
19620101,Kärrgruvan,3.815316487580025,31.28654970760234
19620103,Skallberget,4.504551880390418,33.58377160030052
19620104,Björkängen,11.934273342757786,36.98324022346369
19620205,Karbenning,2.102529810295052,23.472668810289388
19800101,101 Centrum,15.858785292618736,26.026119402985074
19800102,102 Kyrkbacken,10.062551707563852,22.95373665480427
19800103,103 Herrgärdet,11.492207293176493,30.64236111111111
19800104,104 Kopparlunden,26.77439150369264,30.855397148676172
19800105,105 Östermalm,18.745919934828414,26.884920634920636
19800106,106 Östra Hamnen/Slottsträdgården,9.284620657727205,18.857142857142858
19800107,107 Lillåudden,12.939114645613044,23.539373412362405
19800108,108 Norrmalm/Blåsbo,3.7290846860845783,21.833648393194707
19800109,109 Aroslund/Iggebygärdet,11.794438290470078,26.44770959377701
19800110,110 Kristiansborg/Karlsdal,14.71662081530744,24.440298507462686
19800111,111 Annedal/Stallhagen,6.441459205854958,20.08097165991903
19800112,112 Oxbacken C/Västermalm,11.067996910500113,29.435897435897434
19800113,113 Pettersberg Ö,23.80036861016974,31.85096153846154
19800114,114 Pettersberg V,56.06334120397512,52.93072824156305
19800115,115 Jakobsberg,7.343023284177725,21.63588390501319
19800116,116 Hammarby Stadshage,30.348622989177617,32.881002087682674
19800117,117 Vetterslund,28.495382558447677,37.327188940092164
19800118,118 Pettersberg S,27.38776601982401,36.6288492706645
19800119,119 Mälarporten/Ängsgärdet,16.702851778222517,31.17816091954023
19800201,201 Hammarby Ö,24.259194926148293,33.29959514170041
19800202,202 Hammarby V,38.399350522519576,42.295081967213115
19800203,203 Bäckby Ö,47.52901744100804,47.86680541103018
19800204,204 Bäckby N/Hälleborg,47.02751395700932,47.759433962264154
19800205,205 Bäckby V,31.872875405825248,36.60262891809909
19800206,206 Bäckby C,32.14038113662364,48.09069212410501
19800207,207 Bäckby S,34.88831296223061,38.31683168316832
19800208,208 Skälby V,18.57288855567974,33.2415059687787
19800209,209 Skälby Ö,21.52665867726183,37.35294117647059
19800210,210 Stohagen/Spantgatan,17.00376649002508,26.804123711340207
19800211,211 Enhagen-Ekbacken/Örtagården,5.939561043736889,20.74688796680498
19800212,212 Barkarö/Tidö-Lindö,4.271428258908032,18.127490039840637
19800213,213 Barkarö tätort,5.265469106391841,19.73791973791974
19800214,214 Dingtuna-Lillhärad landsbygd,6.685141680088434,17.14876033057851
19800215,215 Dingtuna tätort,5.908806826210005,23.299748110831235
19800216,216 Kvicksund/Rytterne,2.6216444981996205,17.92656587473002
19800301,301 Skallberget S,33.472305300375545,40.294511378848725
19800302,302 Skallberget N,29.906879969323395,35.08771929824562
19800303,303 Nordanby,26.60960931739924,36.37873754152824
19800304,304 Gryta NÖ,7.434956583733146,35.526315789473685
19800305,305 Gryta NV,9.99973932231254,37.59929390997352
19800306,306 Önsta,16.02585760470648,30.88372093023256
19800307,307 Gryta SÖ,21.388060780789555,35.38461538461539
19800308,308 Gryta SV,16.330596847573386,35.91111111111111
19800309,309 Tunby/Vega,13.862526543171132,29.50687146321746
19800310,310 Rönnby S,4.782256907789239,28.152969894222945
19800311,311 Rönnby N,6.128962905438659,30.476190476190474
19800312,312 Fredriksberg,44.53787644423284,44.27402862985685
19800313,313 Råby S,37.24811392013718,42.24235560588902
19800314,314 Råby N,39.264536149847444,48.23943661971831
19800315,315 Råby Ö,32.932432197507126,42.98118668596237
19800316,316 Vallby S,45.84925423632849,45.19230769230769
19800317,317 Eriksborg/Hagaberg,21.043297870226873,32.29070837166513
19800318,318 Brottberga/Vallby N,13.920137968211515,23.059866962305986
19800319,319 Vallby C/Bjärby/Skerike,23.08891164382572,20.0
19800320,320 Skultuna landsbygd,5.257076247288904,19.29824561403509
19800321,321 Skultuna Ö,13.609914246599194,36.02771362586605
19800322,322 Haraker Romfartuna,2.6339552167480096,20.854526958290947
19800323,323 Vallby C,49.17346038415581,40.26548672566372
19800324,324 Skultuna V,10.15800451722824,35.075653370013754
19800401,401 Emaus,17.390589781083325,32.5068870523416
19800402,402 Bergslagsparken,17.393506619556398,26.3855421686747
19800403,403 Gideonsberg,18.706391258929063,33.059548254620125
19800404,404 Skälängen,15.016909621047066,32.56544502617801
19800405,405 Nordanby gärde,16.090509555642264,33.88998035363458
19800406,406 Sandgärdet,12.19816127080759,31.428571428571427
19800407,407 Haga,14.214575536016554,30.81510934393638
19800408,408 Skjutbanegatan,17.107177631695087,31.970649895178198
19800409,409 Hemdal,11.781287704457817,27.264731750219877
19800410,410 Malmaberg S,18.113759198306717,33.277027027027025
19800411,411 Malmaberg N,14.125090247995367,34.53658536585366
19800412,412 Klockartorp,7.840283790307174,34.58844133099825
19800413,413 Skiljebo S,7.273970854134083,23.539982030548067
19800414,414 Skiljebo N,24.476502149410106,38.904627006610006
19800415,415 Odensviplatsen,17.97304244517391,37.676767676767675
19800416,416 Brandthovda,10.778422276682324,28.231292517006803
19800417,417 Bjurhovda SV,25.29534732589768,37.990196078431374
19800418,418 Bjurhovda SO,22.484517604198395,35.18299881936245
19800419,419 Bjurhovda N/Badelunda,6.880033562077487,27.922624053826745
19800420,420 Hökåsen/Tillberga landsbygd,2.973645534213764,19.95798319327731
19800421,421 Hökåsen tätort,5.8097561652708025,25.389025389025388
19800422,422 Tillberga tätort,3.473491765642312,28.98318654923939
19800423,423 Tortuna/Sevalla,1.965168276012216,18.117977528089888
19800501,501 Viksäng V/Ängsgärdet,27.813542581376034,39.26767676767677
19800502,502 Viksäng/Stenhagen,12.327259660674661,34.337899543378995
19800503,503 Viksäng Ö,21.23154277485803,32.101372756071804
19800504,504 Talltorp/Lillhamra,6.0569766420830735,23.600746268656717
19800505,505 Notudden,18.237860376551193,24.890350877192983
19800506,506 Mälarparken,10.299947505321791,28.55392156862745
19800507,507 Framnäs/Öster Mälarstrand,5.681714677901238,21.30479102956167
19800508,508 Berghamra/Hamre,11.0731266007765,21.18491921005386
19800509,509 Gäddeholm,2.629733493687647,21.54046997389034
19800510,510 Irsta S,2.8915498971104374,23.2
19800511,511 Irsta N,2.566079712248565,26.210153482880756
19800512,512 Björksta/Kungsåra/Ängsö,1.5605710038193539,20.69672131147541
19800513,513 Öster Mälarstrand V,25.457004302011892,24.390243902439025
19800514,514 Kärrbolandet,2.6718144693607395,18.875119161105815
19800515,515 Öster Mälarstrand Ö,19.20888794686177,26.94300518134715
19800516,516 Förseglet,21.964231517689655,25.46728971962617
19810101,Centrum,7.858878733027436,30.330578512396695
19810102,Åkra,33.318942163385984,44.14414414414414
19810103,"Jakobsberg, Bryggeriet, Turbo m.fl",19.574518648633756,39.43514644351465
19810104,Kungsängen-Valla-Vasastaden,7.558981915963485,33.16017316017316
19810105,Sala Norra,5.259589098689512,32.5068870523416
19810106,Sala Östra,6.005949488254083,24.16165090283749
19810107,Sala Södra,7.629484603302974,30.229007633587788
19810108,"Dalhem, Gärdesta, Hagaberg m.fl.",9.02262044022798,33.11451495258935
19810210,Västerfärnebo - Västerbykil,2.327837012018369,22.147083685545223
19810312,Kila - Fläckebo,1.6997593222025456,21.856287425149702
19810514,Kumla-Ransta-Tärna,1.9867812526013142,24.210526315789473
19810818,Möklinta,1.1538615344364749,17.075163398692812
19820101,Kolarbyn,35.80500310179118,43.28947368421053
19820102,Centrum,24.6577599570874,37.22172751558326
19820103,Risbron,20.12718922799047,35.61058923996584
19820104,Västanfors,4.383983929516069,31.452581032412965
19820106,Per Ols,12.345119617413788,32.35065942591156
19820108,Meling,7.293205781515298,31.963470319634702
19820207,Åvestbo-Västervåla,2.3654693758417147,22.41183162684869
19830101,Byjorden-Odensvi,11.267272573821723,32.136105860113425
19830102,Karlsdal,15.432090198378889,31.06382978723404
19830103,Tunadal,15.005663867587321,38.92215568862275
19830104,Karlberg,9.775334332312198,26.805251641137854
19830105,Skogsborg,19.459530475903183,36.385836385836384
19830106,Nyckelberget,17.139803710548183,32.37250554323725
19830107,Elund-Ållesta,4.663706046573058,28.516819571865444
19830108,Östanås,9.656322574500221,34.20289855072464
19830109,Ullvi,10.84852850521157,38.329519450800916
19830110,Nygård-Skogsbrynet,38.24994169027219,50.0
19830111,Hästhagen-Skogshöjden-Himmeta-Bro,5.013936188897437,29.671361502347416
19830422,Kolsva Ö,3.241488471433589,26.03211009174312
19830423,Kolsva V,2.4576996024166156,31.244239631336406
19830625,Munktorp,1.4861995718687433,20.43103448275862
19840101,Ladubacksgärdena-N Skogen,4.428368074185769,33.27188940092166
19840102,Prästgärdet,7.119855360309686,36.06382978723404
19840103,Sturestaden-Nästkvarn,9.451106388938975,34.5531914893617
19840104,Ringsborg-Strömsborg,15.178166156850049,35.788561525129985
19840106,Herrängen-Ekbacken-Södra Landsförsam,7.267636064751389,28.159457167090753
19840107,Brattberget-Strömsnäs,9.342884925897295,32.37410071942446
19840208,Norra Landsförsam-Vasastaden-Medåker,11.18739361682844,25.97826086956522
19840309,Götlunda,1.7624015315510893,24.95088408644401
20210101,Vansbro,10.1407534424881,27.39322533136966
20210103,Järna,1.8893615454078312,22.34123947972456
20210301,Nås,1.6000000206887506,29.1588785046729
20210401,Äppelbo,1.0721944211333425,24.869565217391305
20230203,Malung södra,3.5425071776570576,31.45275035260931
20230205,Malung västra,4.563205456084113,22.455403987408186
20230206,Malung norra,12.619972570764538,30.904359141184123
20230301,Lima,2.060528030204714,16.87116564417178
20230502,Transtrand,2.7598895967988324,20.807926829268293
20260105,Mockfjärd,3.91847853823371,25.471698113207548
20260201,Gagnef,2.112187618033034,26.225490196078432
20260202,Djurås,2.492228814943934,25.98870056497175
20260203,Bäsna,1.302481736368768,27.522935779816514
20260204,Djurmo,1.3313681875633898,25.520833333333332
20260301,Floda,3.5924617070127725,23.051948051948052
20260302,Björbo,3.5924617659642517,26.28336755646817
20290102,Edshult - Åkerö - Övermo mfl,2.9688112488676586,25.449317038102084
20290103,Häradsbygden - Heden - Djura mfl,0.8212138955075375,27.654867256637168
20290104,Leksandsnoret,10.71426358107166,31.826568265682656
20290106,Leksand Ö,7.093819276482924,31.126482213438734
20290108,Tällberg mfl,2.6896605330158194,23.359375
20290110,Leksand V,7.270881175402453,27.53993610223642
20290301,Insjön Ö,4.831273567400207,24.397590361445783
20290311,Insjön V - Ål-Kilen,8.34984607123859,23.592493297587133
20290401,Siljansnäs,2.44198077043877,26.50508209538702
20310101,Rättvik C,4.474212091640348,30.319148936170212
20310102,Rättvik S,1.314340185087411,23.24255858138062
20310104,Vikarbyn,1.3661770398966153,29.960474308300395
20310105,Boda-Gärdsjö,1.3759761980697325,23.170731707317074
20310106,Rättvik V,5.312739390688344,29.107589658048372
20310401,Ore,2.251407142127995,24.778761061946902
20340201,Orsa Mellersta,9.8810671886057,30.536912751677853
20340202,Skattungbyn-Kallmora,2.124430957744435,16.292134831460675
20340203,Orsa Södra,2.271185869757294,21.153846153846153
20340204,Orsa Västra,2.392335908539517,22.843450479233226
20340206,Orsa Östra,11.304397069813012,32.364729458917836
20390206,Kyrkbyn,7.3163839852385975,28.785357737104825
20390209,Rot,1.9293941536455494,24.03314917127072
20390210,Väster-Myckeläng,4.118866523829273,21.925133689839573
20390211,Åsen,1.3641133688436078,21.485411140583555
20390401,Särna,2.885682574916759,23.122529644268774
20390501,Idre,0.7874015768698205,26.447574334898277
20610101,Morgårdshammar-Gubbo,2.655595010292318,37.60611205432937
20610103,Hagge-Harnäs m.fl.,2.6098946424359672,28.47555129434324
20610105,Smedjebacken N,6.392734275696793,37.397634212920835
20610106,Smedjebacken S,5.484407424866422,36.944127708095785
20610108,Smedjebacken C,8.044279359973062,47.49124854142357
20610201,Söderbärke-Malingsbo,1.5102504783792157,26.72978878368536
20610205,Sörbo-Vad,1.2613047561051631,23.383084577114428
20620103,Färnäs-Nusnäs-Garsås,1.2891367377419947,23.02936630602782
20620107,Noret Norra-Bergkarlås,7.583658512584021,28.493150684931507
20620110,Stranden,6.782875181356662,30.434782608695652
20620111,Vika-Venjan-Selbäck,1.509547212190948,22.033898305084747
20620114,Morkarlby,4.245792113911441,30.2834008097166
20620115,Noret Södra,9.844174329468395,30.423042304230425
20620116,Öna-Kråkberg,2.937525362153882,25.46439628482972
20620117,Utmeland-Hånåkni,3.43469852285249,33.2271762208068
20620118,Klockarhagen,10.412850266683886,30.76923076923077
20620201,Våmhus-Bonäs,0.7987094467659142,22.282608695652176
20620202,Östnor-Hemus-Långlet-Oxberg,1.9723084070849493,25.77675489067894
20620301,Sollerö-Isunda,1.2108906541196824,19.487179487179485
20800101,Källviken och V Främby,5.264491771775636,27.31614135625597
20800102,Kvarnberget och Ö Främby,12.805340641472931,34.789391575663025
20800103,Elsborg,20.05000107646566,35.684647302904565
20800104,Hyttgården,4.076747315035501,30.476960388035568
20800105,Kämparvet,8.687093756394683,31.405782652043868
20800106,Nedre Norslund,21.40880752107138,37.86295005807201
20800107,Övre Norslund,7.115584603496262,33.01329394387002
20800109,Hälsingberg,8.68548905690131,30.8675799086758
20800110,Gruvriset,3.4476500102362144,29.208301306687165
20800111,Kristine,4.709148014964924,29.099876695437732
20800112,Pilbo-Samuelsdal,2.913706812360212,29.79552093476144
20800210,Grycksbo,3.8531964480254417,31.94103194103194
20800301,Gruvan,2.6597333496404474,30.37542662116041
20800303,Herrhagen,21.44420245346046,36.2086258776329
20800304,Ångbryggeriet,4.707926650042144,29.331683168316832
20800306,Bojsenburg,19.81003980800768,34.297108673978066
20800307,Kyrkbacken,3.840781791078737,25.447316103379723
20800308,Lugnet,3.6527984965825757,28.093306288032455
20800309,Slätta,4.255304616465969,40.05449591280654
20800311,Östanfors,4.529287974424795,29.84165651644336
20800401,Aspeboda,1.3199394359777745,21.570482497634817
20800501,Vika,1.6164993989988765,21.38821630347054
20800601,Hosjö Näs,4.284460632672918,30.501274426508072
20800602,Hosjö Sandviken,5.021074626752986,29.565217391304348
20800701,Sundbornsbyn,2.023965192733438,24.397031539888683
20800702,Danholn och Karlsbyheden,1.535828422992485,27.912087912087912
20800801,Linghed,1.513374701478436,17.406143344709896
20800802,Boda och Toftbyn,2.015049392419991,23.847019122609673
20800803,Borgärdet och Lumsheden,3.1229927028893103,24.511545293072825
20800935,Haraldsbo,6.206515760431424,30.812641083521445
20800980,Hälsinggården,6.166587377316844,33.125778331257784
20801001,Enviken,1.4211544755912906,19.120458891013385
20801060,Britsarvet,3.379638968971924,33.0188679245283
20801101,Bjursås Ö och Sågmyra,2.0652008186373023,28.50644427596664
20801102,Bjursås V,1.7588838433168907,25.36162005785921
20801138,Karlberg,5.0686580095678435,27.54880694143167
20801140,Stenslund,2.4248264689320536,31.55473781048758
20801154,Varpan,5.243415025489938,25.554484088717455
20810101,Bergslagsbyn,13.473592239877178,34.73909935668335
20810103,Bullermyren,37.43885560023054,45.29485570890841
20810105,Hagalund N,27.54288583396628,35.87521663778163
20810107,Hagalund V,11.127507240270132,35.0
20810109,Hagalund Ö - Ringen,15.621430734912625,38.3108935128519
20810111,Jakobsgårdarna,28.817086160214625,42.78169014084507
20810113,Kvarnsveden V,3.0924020364247333,33.6283185840708
20810114,Kvarnsveden Södra,4.62660886408004,39.328537170263786
20810115,Kvarnsveden Ö,4.1900895535252065,33.36968375136314
20810117,Mats Knuts - Nygårdarna,4.732956842667503,29.447388342165027
20810119,Norr Amsberg,7.358667785327874,24.80544747081712
20810121,Skräddarbacken,7.046703672980618,31.809872029250457
20810123,Tjärna Ängar - Paradiset,36.55052638628308,43.50282485875706
20810124,Tjärna Allé,49.65362976808289,51.52253349573691
20810125,Tjärna Ängar - Övre Tjärna,24.727034885267052,45.27956003666361
20810201,Centrum - Norra,13.56314252299455,32.032032032032035
20810202,Centrum - Mjälga,11.029479513995703,32.51336898395722
20810203,Domnarvet V,6.770449819511885,31.746031746031747
20810205,Domnarvet Ö,2.9609857139504854,33.75594294770206
20810207,Färjegårdarna - Årby - Hytting,4.659967996785314,32.66068759342302
20810209,Gylletäppan,7.252706933926783,33.64854215918046
20810211,Gylle-Åselby-Buskåker,4.644643055436233,27.210884353741495
20810213,Hushagen - Forssa,4.885293313344185,35.800344234079176
20810215,Kyrkbygden - Söder Tuna,3.938991592461973,21.885995777621392
20810217,Ornäs,1.4890015143278863,25.8037922506183
20810219,Torsång,1.6037987710606456,20.684039087947884
20810221,Väster Tuna - Idkerberget,1.943367503749504,19.604471195184868
20810223,Östermalm,16.550007212582184,30.76923076923077
20820101,Säter S,9.117617627217038,37.910247823174814
20820102,Säter N,9.445187900339734,35.92920353982301
20820103,Säter omland,3.510167758731636,29.0625
20820207,Stora Skedvi,1.9064911013929113,18.93687707641196
20820304,Gustafs N,1.3386224646280036,22.938530734632682
20820406,Gustafs S,2.510357674325515,27.272727272727273
20830101,Hedemora SV,12.324283830471888,29.542097488921712
20830102,Hedemora NÖ,9.620650969639629,30.01605136436597
20830103,Hedemora NV,8.59078308181674,28.122956180510137
20830104,Hedemora SÖ,8.577438534135522,27.18378756114605
20830105,Vikmanshyttan,1.4201824299422667,27.7027027027027
20830307,Husby,2.4490804044646692,23.770491803278688
20830308,Långshyttan,3.343913020006762,37.02623906705539
20840101,Avesta norra-Högbo,10.359628798234398,34.930139720558884
20840102,Avesta centrum,18.756467870166624,39.51946975973488
20840103,Avesta västra,16.851905556166415,34.272658035034276
20840104,Avesta södra,20.98690615149648,39.54248366013072
20840301,Horndal,6.863656863361172,31.297709923664122
20840302,By,1.8067174192666353,21.38964577656676
20840401,Folkärna,6.092292924340778,23.568075117370892
20840402,Fors,1.6331191164478365,26.066897347174162
20840403,Krylbo,23.099062095906493,38.60933211344922
20840404,Karlbo,5.100703582665936,28.20324005891016
20840601,Skogsbo - Rutbo-Grytnäs,3.1141617334321046,29.471544715447155
20840602,Skogsbo - Grytnäs gärde,3.3453026366494782,33.5
20850101,Ludvika Ulrika,20.66845985044338,35.16819571865443
20850102,Marnäs,22.65560615464192,36.242138364779876
20850103,Magneten,26.850630042717942,32.98701298701299
20850104,Högberget,23.310606060399405,30.74245939675174
20850105,Sörvik-Håksberg,7.256500555365545,27.9337652987761
20850108,Blötberget-Gonäs,2.1291989232431314,25.706594885598925
20850110,Lorentsberga,11.89957151841883,34.3778801843318
20850111,Näset,36.09312334967326,38.75685557586837
20850113,Ludvika gård,26.755393274852935,35.97678916827853
20850114,Knutsbo,10.295683613617443,32.33743409490334
20850203,Björkås-Stallbacken,3.4117422963351904,29.486099410278012
20850204,Öraberget,5.171507226171099,30.51391862955032
20850307,Kyrkbyn-Nyhammar,3.230308857261371,32.77623026926648
20850311,Sunnansjö-Saxdalen,2.5778000462275092,23.54388843314192
20850401,Fredriksberg,3.851640480585103,49.75845410628019
21010201,Ockelbo Södra,8.582930044766712,36.09865470852018
21010203,Ockelbo Byar,2.00090990729219,23.69308600337268
21010205,Ockelbo Norra,11.574473144524744,31.25695216907675
21040102,Hofors Norra,8.965957822416613,34.34704830053667
21040103,Hofors Södra,3.2075542966960824,31.44144144144144
21040104,Hofors Centrum,9.633675275077998,33.07008884501481
21040105,Hofors Västra,11.749588384905188,38.2183908045977
21040201,Torsåker,1.0220593220621619,24.17974322396576
21210105,Ovanåker N,2.3721929610573955,22.53044654939107
21210106,Edsbyn,6.815877265561121,36.65505226480836
